energy_mad,energy_max,energy_mean,energy_median,energy_min,energy_number,energy_std,energy_summ,f0_mad,f0_max,f0_mean,f0_median,f0_min,f0_number,f0_nz_mad,f0_nz_max,f0_nz_mean,f0_nz_median,f0_nz_min,f0_nz_number,f0_nz_std,f0_nz_summ,f0_std,f0_summ,long_sil_mad,long_sil_max,long_sil_mean,long_sil_median,long_sil_min,long_sil_number,long_sil_rate1,long_sil_rate2,long_sil_std,long_sil_summ,phone_conf_mad,phone_conf_max,phone_conf_mean,phone_conf_median,phone_conf_min,phone_conf_number,phone_conf_std,phone_conf_summ,phone_count,phone_duration_mad,phone_duration_max,phone_duration_mean,phone_duration_median,phone_duration_min,phone_duration_number,phone_duration_std,phone_duration_summ,phone_freq,phrase_num_disfluency_phrases,response_duration,sil_mad,sil_max,sil_mean,sil_median,sil_min,sil_number,sil_rate1,sil_rate2,sil_std,sil_summ,total_duration,word_conf_mad,word_conf_max,word_conf_mean,word_conf_median,word_conf_min,word_conf_number,word_conf_std,word_conf_summ,word_count,word_distinctword_duration_mad,word_duration_max,word_duration_mean,word_duration_median,word_duration_min,word_duration_number,word_duration_std,word_duration_summ,word_freq,word_num_disfluencyword_num_disfluency_baseline,word_num_repeat,npvi_v,cci_c,varco_V,varco_P,v_num,num_consonants,rpvi,v_std_dev,phones_num,mean_v_dur,varco_C,speech_rate,c_sum_dur_sec,rpvi_c,v_sum_dur_sec,num_nucleus,c_num,npvi_c,mean_c_dur,v_to_c_ratio,p_std_dev,cci,p_sum_variance,mean_p_dur,status,cci_v,c_std_dev,npvi,sum_dur_sec,rpvi_v,percent_v,level
0.013793720596138087,0.09690572321414948,0.011081403121352196,0.0010792843531817198,1.351932132820366e-05,696,0.019594278186559677,7.712656497955322,98.22046942744535,394.2662424412591,69.02274333878073,0.0,0.0,696,35.797732007283656,394.2662424412591,239.00412618801687,244.1052838549259,65.40639132514966,201,56.01657299466947,48039.82936379139,112.42229611231005,48039.82936379139,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1573625,0.9983,0.8297499999999999,0.8764,0.2728,24,0.2057306795303024,19.913999999999998,24,0.04742222222222222,0.24166666666666667,0.13422916666666665,0.11972250000000001,0.0643,24,0.057107332211906996,3.2215,6.405465997651327,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.7468000000000012,0.0321499999999999,0.23939999999999984,0.20724999999999993,0.20724999999999993,0.17510000000000003,2,0.5337888331376107,0.2857142857142857,0.0321499999999999,0.41449999999999987,7.008,0.18692653061224493,0.9983,0.8004142857142857,0.8764,0.2728,7,0.24223015282737925,5.6029,7,0.0,0.725,0.46021428571428563,0.5321,0.1929,7,0.1611917618292965,3.2214999999999994,1.8682609159816375,0.0,0,0.15477125071469203,0.030073115942028987,42.74679167458468,41.86579434491854,9,15,0.022266376811594223,63.20282355137724,24,147.85395833333337,41.05702732635817,2.7937296290547877,2.0386683333333333,0.0222663768115942,1.182831666666667,9,15,0.15477125071469203,145.61916666666667,0.6,58.63941586180658,0.05595565217391303,79087.36513011955,140.0652173913044,1,0.011133188405797098,59.78690105074838,0.1547712507146922,3.2215000000000007,0.022266376811594196,36.71679859278804,1
0.05175855720185664,0.30130353569984436,0.04412684217095375,0.005153770558536053,1.5523521142313257e-05,1004,0.06642653048038483,44.303348541259766,111.0804505729364,1790.7642581007283,65.29553417753404,0.0,0.0,1004,306.1688284328575,1790.7642581007283,437.0447754282945,225.15728005576298,74.26924703925044,150,391.81049997503845,65556.71631424417,217.2766512068804,65556.71631424417,0.06422499999999992,0.8803999999999998,0.75195,0.7519,0.6236000000000002,4,0.44500812139821544,0.2857142857142857,0.09079252447200695,3.0078,0.3264685871056241,0.9999,0.6453296296296296,0.7392,0.0214,27,0.3667238084917281,17.4239,27,0.09136296296296297,0.5321,0.1991,0.2568,0.0642,27,0.10895753845046788,5.3757,3.0038048194379554,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",8.988599999999998,0.1997333333333334,0.8803999999999998,0.60215,0.6877500000000001,0.17410000000000014,6,0.6675121820973231,0.42857142857142855,0.23637978445713156,3.6129,10.08,0.3148755102040817,0.9999,0.6452714285714285,0.7336,0.0214,14,0.36011575803298784,9.0338,14,0.0,0.5321,0.38397857142857145,0.5136499999999999,0.1284,14,0.17614806344408684,5.3757,1.557528424893754,0.0,11,0.26251209040565054,0.032284615384615536,56.9149569678128,53.83451059023686,14,13,0.05275000000000028,129.32391645170944,27,227.22307692307697,46.531363199390825,2.6043119965771897,2.4218,0.032284615384615536,2.9539000000000004,14,13,0.21138834034607237,201.8166666666667,1.0769230769230769,111.30699176151396,0.09606057692307693,322120.40678994113,206.7576923076923,1,0.02637499999999997,93.90804616357059,0.2625120904056529,5.3757,0.05274999999999994,54.94912290492402,1
0.01699110146226554,0.1081523671746254,0.014059705659747124,0.002816964639350772,0.0005369240534491837,696,0.023941967636346817,9.785554885864258,59.228286741389766,235.7901617579845,35.23323724103186,0.0,0.0,696,7.253190371807199,235.7901617579845,220.92191999782148,222.55627686642293,197.13312122062953,111,8.993417353590397,24522.333119758183,80.96488514268749,24522.333119758172,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1189625,0.378,0.140075,0.0821,0.0181,4,0.13982883062873694,0.5603,4,0.6313125000000002,2.0752,0.812575,0.42237499999999994,0.33035,4,0.7328390209486665,3.2503,1.105522082803604,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.6182,0.0,0.3679000000000001,0.3679000000000001,0.3679000000000001,0.3679000000000001,1,0.19619383951343927,0.25,0.0,0.3679000000000001,7.008,0.145675,0.378,0.195775,0.1935,0.0181,4,0.14967016026917324,0.7831,4,0.0,2.0752,1.1545750000000001,1.01435,0.5144,4,0.6218595435265106,4.6183000000000005,0.7847753580537571,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.008255024032899174,0.04916912689805031,0.008438694290816784,0.0036435872316360474,0.00029605196323245764,996,0.010343554429709911,8.404939651489258,52.631878126447845,145.14587018501834,42.827900828384024,0.0,0.0,996,9.494349503336116,145.14587018501834,111.08486777362106,107.48759652776705,93.03444464945933,384,11.82455304235673,42656.589225070486,54.563807952446425,42656.589225070486,0.30131111111111125,1.4693000000000005,1.0173333333333336,0.8882000000000003,0.6945000000000001,3,0.3769980898763446,0.25,0.3292266932609743,3.052000000000001,0.24790716633793558,0.9924,0.5572641025641024,0.6236,0.0003,39,0.29359093422667537,21.733299999999993,39,0.06259092702169626,0.6457,0.12578461538461538,0.10646,0.0323,39,0.10451173018479597,4.9056,4.900975168392482,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",7.957599999999997,0.30131111111111125,1.4693000000000005,1.0173333333333336,0.8882000000000003,0.6945000000000001,3,0.3769980898763446,0.25,0.3292266932609743,3.052000000000001,10.008,0.26555555555555554,0.9924,0.5094666666666666,0.5796,0.0003,12,0.3056313938208719,6.1136,12,0.0,0.6457,0.4088,0.42755,0.1292,12,0.16014756736626795,4.9056,1.5079923595053784,0.0,0,0.1447461096717831,0.00868120370370367,55.36116006060992,53.42211424106026,17,20,0.020561296296296314,68.50482214499971,37,123.74166666666665,48.60201767478106,4.24830067972811,2.0217333333333327,0.01607425925925923,1.9798666666666664,17,20,0.12791528272780234,106.40701754385962,0.85,59.38164787417407,0.04068268518518513,126942.48375308648,111.15555555555551,1,0.015733888888888877,51.715957473874035,0.14474610967178322,4.001599999999999,0.02056129629629629,49.47687591630016,2
0.04799577236863614,0.2581431567668915,0.036726731806993484,0.001038447255268693,0.0004896169411949813,693,0.0626516044139862,25.45162582397461,224.5012207955332,1930.4119642625424,167.6501573397678,0.0,0.0,693,357.058704698756,1930.4119642625424,507.3430525609566,307.5533855193843,249.81097439559304,229,529.9192778818924,116181.55903645906,386.96763396175726,116181.55903645908,0.0,0.7593000000000001,0.7593000000000001,0.7593000000000001,0.7593000000000001,1,0.3021878399613199,0.2,0.0,0.7593000000000001,0.2904174999999999,0.9998,0.7147350000000001,0.7721,0.1339,20,0.348910540504296,14.294700000000002,20,0.05644000000000003,0.26615,0.12505000000000005,0.10704666666666668,0.05166,20,0.07420083647327255,2.5010000000000012,6.043756799226397,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.309200000000001,0.0,0.7593000000000001,0.7593000000000001,0.7593000000000001,0.7593000000000001,1,0.3021878399613199,0.2,0.0,0.7593000000000001,6.9746875,0.262016,0.9998,0.78052,0.9971,0.1339,5,0.3350280012178087,3.9026,5,0.0,0.6458,0.5002000000000001,0.5323,0.2583,5,0.128690481388485,2.5010000000000003,1.5109391998065997,0.0,0,0.19778356305980113,0.03650315789473684,51.88519392037719,58.06155341369684,8,12,0.03098263157894742,83.0000034973714,20,159.96857142857144,60.478471106517794,3.198720511795282,1.381220000000001,0.030982631578947362,1.11978,8,12,0.19778356305980072,125.56545454545463,0.6666666666666666,76.42733951981884,0.05903929824561408,110981.6262954756,131.6315789473684,1,0.015491315789473707,75.94006714704051,0.19778356305980116,2.501,0.030982631578947414,44.77329068372651,1
0.05773577271372333,0.3441358506679535,0.04585305601358414,0.000902232713997364,4.149436790612526e-05,706,0.07361453026533127,32.372257232666016,132.50733620909028,948.6243210777125,99.38381320339724,0.0,0.0,706,97.00585717587572,948.6243210777125,296.0547346902888,237.15608026942812,65.40639132514966,237,182.82430564754299,70164.97212159845,175.40350066266993,70164.97212159845,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.27200729166666665,0.997,0.6323875,0.7373,0.0182,24,0.3099552445011215,15.177299999999999,24,0.05697291666666667,0.5166,0.12174166666666668,0.096875,0.0646,24,0.09654733144076708,2.9218,7.742185231781674,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.0998999999999985,0.0,0.17809999999999993,0.17809999999999993,0.17809999999999993,0.17809999999999993,1,0.32259105132423627,0.16666666666666666,0.0,0.17809999999999993,7.104,0.32380000000000003,0.997,0.5781333333333334,0.6261,0.0182,6,0.3638477001286237,3.4688000000000003,6,0.0,0.775,0.4869666666666666,0.51665,0.1292,6,0.18973673573899413,2.9217999999999997,1.9355463079454176,0.0,0,0.10367051480704018,0.021552954545454545,51.117866492635414,48.37740052809538,10,13,0.016855681818181843,59.50062862113322,23,116.3988888888888,45.28475398538524,4.157658406785299,1.357609999999999,0.01685568181818182,1.0475899999999991,10,13,0.10367051480704004,113.13416666666659,0.7692307692307693,52.8896926137159,0.04674973484848482,61541.030865013796,109.3272727272727,1,0.008427840909090921,51.23252904841568,0.1036705148070402,2.4051999999999993,0.016855681818181843,43.55521370364209,1
0.01125093972012078,0.06469859927892685,0.010429749265313148,0.003528841771185398,4.178791641606949e-06,693,0.01425050850957632,7.227816104888916,114.09415109094847,347.21682482900223,94.02561129624898,0.0,0.0,693,30.125006211771677,347.21682482900223,238.6803979058628,238.52991146631203,70.91536696417685,273,43.03421577717951,65159.74862830054,119.71135421312799,65159.74862830055,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18886500000000006,0.9998,0.787075,0.8255,0.4723,20,0.21509650595720983,15.741499999999998,20,0.06348249999999998,0.26615,0.14442500000000003,0.10646,0.0646,20,0.06848005810696521,2.8885000000000005,5.530208765380893,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.6165000000000003,0.09684999999999999,0.4363999999999999,0.3395499999999999,0.3395499999999999,0.24269999999999992,2,0.5530208765380894,0.4,0.09684999999999999,0.6790999999999998,6.9746875,0.16111999999999999,0.9998,0.8503000000000001,0.9576,0.4723,5,0.19933819503547232,4.2515,5,0.0,1.1135,0.5777,0.5323,0.1292,5,0.313805181601579,2.8885,1.3825521913452234,0.0,0,0.08047054955635369,0.012894736842105282,47.9137721809934,46.49890117113328,8,12,0.012894736842105308,80.30416665780463,20,167.6014285714285,44.98212596764111,2.76960360048468,1.7152900000000004,0.012894736842105282,1.1732099999999996,8,12,0.0804705495563538,155.93545454545458,0.6666666666666666,70.69056633306238,0.04967596491228073,94945.96720129275,152.02631578947373,1,0.006447368421052634,70.14308259185012,0.08047054955635395,2.888500000000001,0.012894736842105268,40.61658300155788,1
0.03972858597475841,0.22950397431850433,0.05409654974937439,0.05028252303600311,0.0006968749221414328,996,0.046020928770303726,53.880165100097656,90.60361903450796,325.8414615030442,121.94757372752693,173.60841241450115,0.0,996,22.865601768455345,325.8414615030442,194.02521315114507,180.77186920887385,163.86452094349724,626,31.431615950646595,121459.78343261681,97.0084094189428,121459.78343261682,0.4197500000000003,1.4693999999999998,1.0496499999999995,1.0496499999999995,0.6298999999999992,2,0.22284370856499794,0.2,0.4197500000000003,2.099299999999999,0.41277822222222216,0.9989,0.5360733333333332,0.26295,0.0012,30,0.42221541179302724,16.082199999999997,30,0.21755599999999997,1.759,0.21464333333333327,0.08606666666666667,0.02582,30,0.3967606077276882,6.4392999999999985,3.34265562847497,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",8.974899999999998,0.4161333333333334,1.4693999999999998,0.8451999999999997,0.6298999999999992,0.43630000000000013,3,0.3342655628474969,0.3,0.44839675140066154,2.535599999999999,10.008,0.41995000000000005,0.9989,0.56401,0.62275,0.0012,10,0.4280345487224133,5.6401,10,0.0,1.759,0.6439299999999999,0.48424999999999996,0.1291,10,0.523545841450393,6.439299999999999,1.1142185428249898,0.0,0,0.22220666268681855,0.024504358974359004,68.3866283833822,71.15109620630301,13,14,0.031130000000000043,82.3722637763537,27,120.45083333333332,69.22148411801729,4.85310038451487,1.2332900000000016,0.024504358974359004,1.4454099999999999,13,14,0.19398983743023265,94.86846153846166,0.9285714285714286,73.30478515685543,0.051131025641025694,139713.37969921104,103.02692307692321,1,0.018875897435897415,65.66935703685357,0.22220666268681877,2.6787000000000036,0.031129999999999967,53.95938328293568,2
0.08494924570058847,0.43294402956962585,0.0657285824418068,0.0050998227670788765,4.8010657337727025e-05,1001,0.10809969902038574,65.7943115234375,77.99303102446665,1822.066265960824,50.17417998424878,0.0,0.0,1001,44.97942096469793,1822.066265960824,225.22131912212126,202.90956258890662,66.16637698451642,223,148.40469487475602,50224.35416423304,117.00120448704254,50224.35416423303,0.0,1.0795,1.0795,1.0795,1.0795,1,0.24818206636388454,0.2,0.0,1.0795,0.19870000000000002,0.9996,0.7933,0.7872,0.5946,16,0.19881244930838715,12.6928,16,0.09376562500000002,0.5323,0.1571875,0.112825,0.08593333333333332,16,0.14214774352617537,2.515,3.9709130618221526,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",4.0293,0.32234999999999997,1.0795,0.75715,0.75715,0.43479999999999996,2,0.4963641327277691,0.4,0.32234999999999997,1.5143,10.057125,0.12790399999999996,0.9996,0.9143600000000001,0.9986,0.5946,5,0.1600555603532723,4.5718000000000005,5,0.0,0.9026,0.503,0.5322,0.2578,5,0.23101547134337128,2.515,1.2409103318194228,0.0,1,0.2066499654873727,0.0025105555555555714,85.01323906377507,87.79798138209202,9,7,0.060590555555555536,190.7626240225226,16,224.39166666666662,18.836797824782142,3.578528827037775,0.7198666666666661,0.0025105555555555714,1.795133333333333,9,7,0.025900089855117037,119.97777777777769,1.2857142857142858,147.2079487839742,0.06360527777777776,325052.7027777775,167.66666666666657,1,0.0335186111111111,22.59997143466638,0.2066499654873727,2.514999999999999,0.060590555555555536,71.37707090788604,1
0.0018113233998396352,0.012710485607385635,0.0012046466581523418,2.055693585134577e-05,5.50163440493634e-06,693,0.002567392773926258,0.8348201513290405,59.114647352790364,237.15608026942812,35.31590570300321,0.0,0.0,693,12.066328821010956,237.15608026942812,216.58338630248875,222.55627686642293,187.14677540918822,113,13.623002363091736,24473.922652181227,80.1990447651408,24473.922652181223,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12068265306122454,1.0,0.875692857142857,0.9358500000000001,0.5941,14,0.1509503014916107,12.259699999999999,14,0.07700000000000003,0.5323,0.13140000000000002,0.08611666666666667,0.064575,14,0.11869643729358718,1.8396000000000003,7.41329097167064,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",1.8884999999999996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.9746875,0.11853599999999995,1.0,0.8904400000000001,0.9686,0.5941,5,0.15185412210407725,4.4522,5,0.0,0.5323,0.36791999999999997,0.2584,0.2583,5,0.134215712940028,1.8396,2.6476039184538,0.0,0,0.25800714188605034,0.017360256410256455,94.23766635819506,87.36127044111026,7,7,0.05168076923076931,172.33713235254913,14,182.87499999999991,43.036031320207634,3.8051750380517504,0.74235,0.017360256410256455,1.0972499999999996,7,7,0.14701534706953778,123.72499999999998,1.0,123.62291777189726,0.05976089743589751,198674.13537968454,141.5076923076923,1,0.025840384615384602,53.24632975092689,0.2580071418860511,1.8396,0.051680769230769204,59.646118721461164,1
0.05633063754207792,0.33081138134002686,0.06306888163089752,0.04215017706155777,0.00021806725999340415,991,0.06959068030118942,62.501258850097656,95.75295666712158,251.2581146483697,103.81967183492068,171.61434972294217,0.0,991,14.625210746735368,251.2581146483697,192.6690913640569,194.86885420251932,123.47082531403102,534,20.512055651431147,102885.29478840638,97.21643669747765,102885.29478840639,0.0,0.5595000000000001,0.5595000000000001,0.5595000000000001,0.5595000000000001,1,0.10558435662172293,0.08333333333333333,0.0,0.5595000000000001,0.36818073721759803,0.9975,0.4819413793103449,0.3696,0.006,29,0.38726961606758153,13.976300000000002,29,0.28522306777645656,3.339,0.29749310344827584,0.107,0.0642,29,0.5982917021443106,8.6273,3.061946342029965,"{'like': 1, 'you know': 0, 'well': 0, 'i mean': 0}",9.4711,0.19264999999999988,0.5595000000000001,0.36685000000000023,0.36685000000000023,0.17420000000000035,2,0.21116871324344585,0.16666666666666666,0.19264999999999988,0.7337000000000005,9.9526875,0.35960416666666667,0.9975,0.44307500000000005,0.28015,0.006,12,0.38933284630035175,5.3169,12,0.0,3.339,0.7189416666666668,0.5068,0.2568,12,0.8006321715352327,8.627300000000002,1.267012279460675,0.0,0,0.2166089543118821,0.016497916666666695,74.01729605348125,67.55034006177105,12,13,0.04635000000000006,133.65213430442498,25,180.56878787878787,39.36037144428415,3.3934732198405078,1.549943333333332,0.016497916666666695,1.9862566666666666,12,13,0.1297643354823006,129.16194444444432,0.9230769230769231,99.52979688601447,0.05623187499999993,237748.3312361111,147.3416666666666,1,0.030421875,50.83862109799322,0.21660895431188243,3.536199999999999,0.046350000000000016,56.16924005052506,2
0.02279824498055995,0.32819080352783203,0.0184202641248703,0.003214691998437047,8.251746476162225e-05,696,0.04134603962302208,12.820503234863281,219.6852375315195,1790.7642581007283,177.44418384181233,0.0,0.0,696,427.2030165689829,1790.7642581007283,459.1120890479606,201.74088950502764,65.40639132514966,269,561.0186320235059,123501.1519539014,414.27800950482026,123501.15195390138,0.0,1.4609000000000005,1.4609000000000005,1.4609000000000005,1.4609000000000005,1,0.20940215684221547,0.16666666666666666,0.0,1.4609000000000005,0.21917119113573408,0.9999,0.24331052631578945,0.1087,0.0389,19,0.28830401697684716,4.6229,19,0.11401883656509695,0.6608,0.1744526315789474,0.09645,0.06428,19,0.14433044575564147,3.3146000000000004,3.978640980002094,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",4.7755,0.0,1.4609000000000005,1.4609000000000005,1.4609000000000005,1.4609000000000005,1,0.20940215684221547,0.16666666666666666,0.0,1.4609000000000005,7.008,0.26513333333333333,0.9999,0.2808,0.1089,0.0389,6,0.33776606796223135,1.6847999999999999,6,0.0,1.2859,0.5524333333333333,0.4268,0.1929,6,0.36196246429092005,3.3146,1.256412941053293,0.0,0,0.09210365289401728,0.027943823529411754,60.544905217850186,59.66414013354281,8,10,0.012815588235294136,99.4731169548844,18,164.29642857142863,57.4167148470507,3.0145451804958916,1.5037250000000004,0.01281558823529411,1.1500750000000004,8,10,0.0921036528940172,167.0805555555556,0.8,93.13923240376232,0.06103588235294117,147473.58241695486,156.10588235294122,1,0.006407794117647068,95.93216614820149,0.09210365289401728,2.653800000000001,0.012815588235294136,43.33691310573518,1
0.016061567521833634,0.2534733712673187,0.012770754285156727,0.002488793106749654,0.0009244912653230131,2002,0.029676757752895355,25.56705093383789,34.11252020248411,267.74077300753,19.12976623119697,0.0,0.0,2002,28.61788971131343,267.74077300753,176.48752071362367,184.9972113558172,65.40639132514966,217,40.04961613213495,38297.791994856336,56.42760083474055,38297.791994856336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0369,0.0369,0.0369,0.0369,1,0.0,0.0369,1,0.0,0.7885,0.7885,0.7885,0.7885,1,0.0,0.7885,1.2682308180088777,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",0.7885,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.064,0.0,0.0369,0.0369,0.0369,0.0369,1,0.0,0.0369,1,0.0,0.7885,0.7885,0.7885,0.7885,1,0.0,0.7885,1.2682308180088777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.008929638498758217,0.059448499232530594,0.007640352007001638,0.001117826672270894,0.0003368963079992682,996,0.01202285848557949,7.609790802001953,96.88615640873576,341.2518476034216,71.37471285732308,0.0,0.0,996,20.213285867477303,341.2518476034216,222.15379376841807,214.97519305553408,183.93170582347207,320,33.13776294436201,71089.21400589378,105.4259003228452,71089.21400589378,0.0,1.0173000000000005,1.0173000000000005,1.0173000000000005,1.0173000000000005,1,0.17354181490030024,0.1111111111111111,0.0,1.0173000000000005,0.06495782312925148,0.9996,0.9506523809523812,0.9903,0.7233,21,0.09364532184714235,19.963700000000006,21,0.11022086167800456,0.5323,0.19437619047619048,0.133075,0.08606666666666667,21,0.1462314737573056,4.0819,3.644378112906305,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",5.7623,0.3156444444444446,1.0173000000000005,0.5438333333333336,0.43620000000000037,0.17799999999999994,3,0.5206254447009007,0.3333333333333333,0.35099365932861104,1.6315000000000008,10.008,0.05426913580246916,0.9996,0.9604555555555555,0.9965,0.7233,9,0.08497577577836993,8.6441,9,0.0,0.5323,0.4535444444444445,0.5323,0.2582,9,0.10035670947077963,4.0819,1.5618763341027022,0.0,0,0.34722352138338647,0.020699166666666692,68.77653569785372,73.58007156803971,10,11,0.10455916666666693,197.76756521895337,21,287.550925925926,35.49604619466137,2.4498395355104248,1.4939416666666647,0.020699166666666692,2.587958333333334,10,11,0.12829066371878697,149.39416666666648,0.9090909090909091,150.17324706679062,0.08232083333333333,451040.08269166684,204.09499999999997,1,0.05227958333333339,53.02902241212933,0.347223521383387,4.081899999999999,0.10455916666666679,63.400826412536674,2
0.040163286801042225,0.27743685245513916,0.030621221289038658,0.003876548260450363,0.00042458384996280074,696,0.05877288430929184,21.31237030029297,63.78982629431488,246.94165062806206,40.21532527250286,0.0,0.0,696,34.024391036230604,246.94165062806206,194.3740721504305,213.73702705379327,90.90953499696329,144,46.3202445769029,27989.86638966199,81.50738715740921,27989.86638966199,0.0,1.0752000000000002,1.0752000000000002,1.0752000000000002,1.0752000000000002,1,0.2827894349867089,0.2,0.0,1.0752000000000002,0.16494965986394558,0.9998,0.8250619047619048,0.8721,0.5364,21,0.18870171593383003,17.3263,21,0.04446213151927442,0.26605,0.11276190476190481,0.0887,0.06428333333333333,21,0.06079372782124509,2.368000000000001,5.938578134720886,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.536200000000001,0.0,1.0752000000000002,1.0752000000000002,1.0752000000000002,1.0752000000000002,1,0.2827894349867089,0.2,0.0,1.0752000000000002,7.008,0.137576,0.9998,0.87622,0.9767,0.5364,5,0.17620106015572098,4.3811,5,0.0,0.5322,0.4736000000000001,0.5321,0.3857,5,0.07172924089937104,2.3680000000000003,1.4139471749335444,0.0,0,0.16754511898111996,0.025386666666666696,56.7386523555511,52.83983003188284,8,13,0.025386666666666752,75.83850384278261,21,133.66285714285715,48.6434986889353,3.378378378378377,1.4323600000000005,0.025386666666666696,0.9356400000000001,8,13,0.1675451189811203,119.36333333333339,0.6153846153846154,62.5623587577493,0.04600700000000003,78280.9746666666,118.40000000000005,1,0.012693333333333334,58.0625014850695,0.16754511898112087,2.3680000000000008,0.02538666666666667,39.511824324324316,1
0.06367290979144218,0.30867481231689453,0.05638793855905533,0.014851408079266548,0.0001710720534902066,696,0.07615171372890472,39.24600601196289,122.85222377837619,376.4618113003449,99.42459040668582,0.0,0.0,696,27.84393845990773,376.4618113003449,260.1485523423057,255.6500291307247,149.39896882100535,266,39.37915520375139,69199.51492305333,128.73450779702958,69199.51492305333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.19700000000000006,0.9999,0.5465333333333332,0.6286,0.0003,18,0.26615604236779766,9.837599999999998,18,0.10350123456790122,0.7251,0.1831611111111111,0.09645,0.08571666666666666,18,0.1498508016225258,3.2969,5.282310130296984,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",3.4075999999999995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.29768979591836736,0.9999,0.44057142857142856,0.5395,0.0003,7,0.33192159880776373,3.084,7,0.0,0.7251,0.4709857142857143,0.4501,0.2572,7,0.13210368685859095,3.2969,2.054231717337716,0.0,0,0.1371082867515959,0.02285777777777776,47.57850663657087,48.14555726435581,7,9,0.022857777777777807,84.12276460901036,16,176.80833333333337,48.09279462709921,3.024280653244621,1.2537499999999997,0.02285777777777776,1.06085,7,9,0.13710828675159592,156.71874999999997,0.7777777777777778,74.29180456271864,0.05571999999999994,82789.08337777774,154.30666666666667,1,0.011428888888888891,75.37042657965704,0.13710828675159611,2.3146,0.022857777777777782,45.832973299922244,1
0.04336968783674569,0.29770123958587646,0.0430108942091465,0.013676168397068977,0.0001493218878749758,696,0.05848779156804085,29.935583114624023,111.32472247170367,323.96475278211557,90.5163631311983,0.0,0.0,696,33.452658986871086,323.96475278211557,235.0723460422165,229.0776735576574,181.8190699939266,268,36.78936870447979,62999.388739314025,116.64407752649925,62999.38873931402,0.0,1.3967,1.3967,1.3967,1.3967,1,0.19084333670489892,0.16666666666666666,0.0,1.3967,0.2765818181818182,0.9997,0.6808999999999998,0.9026,0.0704,22,0.3247567047386816,14.979799999999997,22,0.07885289256198344,0.6607,0.15796363636363633,0.122775,0.08573333333333333,22,0.12330974873152324,3.475199999999999,4.198553407507777,"{'like': 0, 'you know': 0, 'well': 0, 'i mean': 0}",5.2399,0.5143499999999999,1.3967,0.8823500000000002,0.8823500000000002,0.3680000000000003,2,0.38168667340979784,0.3333333333333333,0.5143499999999999,1.7647000000000004,7.008,0.3591666666666667,0.9997,0.6071000000000001,0.7395,0.0704,6,0.39629087801765,3.6426000000000003,6,0.0,0.9822,0.5792,0.54645,0.2572,6,0.21846304798142255,3.4752,1.1450600202293937,0.0,0,0.13409523812673216,0.02305791666666669,43.290610942934386,42.24377304927824,9,12,0.02305791666666672,67.18747912729813,21,155.2010416666666,40.9747980864823,3.1977260614674043,1.5728916666666661,0.02305791666666669,1.241608333333333,9,12,0.13409523812673227,142.99015151515147,0.75,59.447549623596736,0.05233479166666667,70680.22312499992,140.72499999999985,1,0.011528958333333348,58.58992586688842,0.13409523812673244,2.814499999999997,0.023057916666666695,44.11470361816785,1
